config_id,seed,row_count,dim_rows,drift_family,query_id,family,predicate_id,predicate_type,value,value_upper,true_rows,method,plan_rows,row_qerr,total_cost,startup_cost,root_node,scan_nodes,join_nodes,plan_signature
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:bt_0.018_0.036,scan,bt_0.018_0.036,BETWEEN,0.09398254475824828,0.18796508951649657,45,stale,23200.0,515.5555555555555,1371.59,335.59,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:bt_0.018_0.036,join,bt_0.018_0.036,BETWEEN,0.09398254475824828,0.18796508951649657,45,stale,23200.0,515.5555555555555,1607.54,510.59,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:bt_0.018_0.036,join_dim_filter,bt_0.018_0.036,BETWEEN,0.09398254475824828,0.18796508951649657,4,stale,3480.0,870.0,1505.29,408.35,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:bt_0.055_0.095,scan,bt_0.055_0.095,BETWEEN,0.2871688867613142,0.49601898622408824,6410,stale,16929.0,2.6410296411856473,1186.25,244.31,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:bt_0.055_0.095,join,bt_0.055_0.095,BETWEEN,0.2871688867613142,0.49601898622408824,6410,stale,16929.0,2.6410296411856473,1405.72,419.31,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:bt_0.055_0.095,join_dim_filter,bt_0.055_0.095,BETWEEN,0.2871688867613142,0.49601898622408824,953,stale,2539.0,2.6642182581322142,1303.48,317.07,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:bt_0.13_0.2,scan,bt_0.13_0.2,BETWEEN,0.5370186700680023,0.571769986693826,7446,stale,1662.0,4.48014440433213,737.76,24.83,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:bt_0.13_0.2,join,bt_0.13_0.2,BETWEEN,0.5370186700680023,0.571769986693826,7446,stale,1662.0,4.48014440433213,917.12,199.83,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:bt_0.13_0.2,join_dim_filter,bt_0.13_0.2,BETWEEN,0.5370186700680023,0.571769986693826,1083,stale,249.0,4.349397590361446,814.88,97.59,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:bt_0.28_0.4,scan,bt_0.28_0.4,BETWEEN,0.604368627096155,0.6593600169744271,11934,stale,4049.0,2.9473944183749072,808.53,59.79,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:bt_0.28_0.4,join,bt_0.28_0.4,BETWEEN,0.604368627096155,0.6593600169744271,11934,stale,4049.0,2.9473944183749072,994.17,234.79,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:bt_0.28_0.4,join_dim_filter,bt_0.28_0.4,BETWEEN,0.604368627096155,0.6593600169744271,1809,stale,607.0,2.9802306425041185,891.93,132.55,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:bt_0.46_0.62,scan,bt_0.46_0.62,BETWEEN,0.6948488099025754,0.7845207101031278,15796,stale,5551.0,2.8456134029904523,852.46,81.19,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:bt_0.46_0.62,join,bt_0.46_0.62,BETWEEN,0.6948488099025754,0.7845207101031278,15796,stale,5551.0,2.8456134029904523,1042.04,256.19,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:bt_0.46_0.62,join_dim_filter,bt_0.46_0.62,BETWEEN,0.6948488099025754,0.7845207101031278,2406,stale,833.0,2.8883553421368546,939.8,153.95,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:bt_0.66_0.84,scan,bt_0.66_0.84,BETWEEN,0.8045610210575423,0.8915352543148519,18126,stale,527.0,34.394686907020876,447.28,8.69,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:bt_0.66_0.84,join,bt_0.66_0.84,BETWEEN,0.8045610210575423,0.8915352543148519,18126,stale,527.0,34.394686907020876,623.66,183.69,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:bt_0.66_0.84,join_dim_filter,bt_0.66_0.84,BETWEEN,0.8045610210575423,0.8915352543148519,2673,stale,79.0,33.835443037974684,521.42,81.45,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:bt_0.82_0.94,scan,bt_0.82_0.94,BETWEEN,0.8817050996946222,0.9526154309053246,13422,stale,369.0,36.3739837398374,354.48,7.07,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:bt_0.82_0.94,join,bt_0.82_0.94,BETWEEN,0.8817050996946222,0.9526154309053246,13422,stale,369.0,36.3739837398374,530.45,182.07,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:bt_0.82_0.94,join_dim_filter,bt_0.82_0.94,BETWEEN,0.8817050996946222,0.9526154309053246,1971,stale,55.0,35.836363636363636,428.21,79.83,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.006,scan,le_0.006,<=,0.0313275149194161,,0,isomer,1.0,1.0,3.31,0.29,Index Scan,Index Scan:fact:fact_x_idx,,[Index Scan;Relation Name=fact;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.006,join,le_0.006,<=,0.0313275149194161,,0,isomer,1.0,1.0,6.61,0.57,Nested Loop,Index Scan:fact:fact_x_idx|Index Scan:dim:dim_pkey,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Index Scan;Relation Name=fact;Index Name=fact_x_idx][Index Scan;Relation Name=dim;Index Name=dim_pkey]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.006,join_dim_filter,le_0.006,<=,0.0313275149194161,,0,isomer,1.0,1.0,6.62,0.57,Nested Loop,Index Scan:fact:fact_x_idx|Index Scan:dim:dim_pkey,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Index Scan;Relation Name=fact;Index Name=fact_x_idx][Index Scan;Relation Name=dim;Index Name=dim_pkey]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.012,scan,le_0.012,<=,0.0626550298388322,,0,isomer,1108.0,1108.0,659.71,14.88,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.012,join,le_0.012,<=,0.0626550298388322,,0,isomer,1108.0,1108.0,837.62,189.88,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.012,join_dim_filter,le_0.012,<=,0.0626550298388322,,0,isomer,166.0,166.0,735.38,87.64,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.025,scan,le_0.025,<=,0.13053131216423375,,5,isomer,2466.0,493.2,748.73,29.9,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.025,join,le_0.025,<=,0.13053131216423375,,5,isomer,2466.0,493.2,930.2,204.9,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.025,join_dim_filter,le_0.025,<=,0.13053131216423375,,0,isomer,370.0,370.0,827.96,102.66,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.045,scan,le_0.045,<=,0.23495636189562072,,153,isomer,4523.0,29.562091503267975,799.38,54.85,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.045,join,le_0.045,<=,0.23495636189562072,,153,isomer,4523.0,29.562091503267975,986.27,229.85,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.045,join_dim_filter,le_0.045,<=,0.23495636189562072,,24,isomer,678.0,28.25,884.02,127.6,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.075,scan,le_0.075,<=,0.3915939364927012,,1741,isomer,7575.0,4.350947731188972,873.19,90.5,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.075,join,le_0.075,<=,0.3915939364927012,,1741,isomer,7575.0,4.350947731188972,1068.08,265.5,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.075,join_dim_filter,le_0.075,<=,0.3915939364927012,,230,isomer,1136.0,4.939130434782609,965.84,163.26,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.11,scan,le_0.11,<=,0.5270897224606241,,10765,isomer,12821.0,1.1909893172317696,1001.92,153.66,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.11,join,le_0.11,<=,0.5270897224606241,,10765,isomer,12821.0,1.1909893172317696,1210.6,328.66,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.11,join_dim_filter,le_0.11,<=,0.5270897224606241,,1590,isomer,1923.0,1.209433962264151,1108.35,226.41,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.17,scan,le_0.17,<=,0.5568765652827586,,16610,isomer,17788.0,1.070921131848284,1123.5,213.15,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.17,join,le_0.17,<=,0.5568765652827586,,16610,isomer,17788.0,1.070921131848284,1345.23,388.15,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.17,join_dim_filter,le_0.17,<=,0.5568765652827586,,2470,isomer,2668.0,1.080161943319838,1242.98,285.91,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.26,scan,le_0.26,<=,0.5962189669955728,,26057,isomer,26094.0,1.0014199639252408,1326.2,312.02,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.26,join,le_0.26,<=,0.5962189669955728,,26057,isomer,26094.0,1.0014199639252408,1569.74,487.02,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.26,join_dim_filter,le_0.26,<=,0.5962189669955728,,3886,isomer,3914.0,1.0072053525476068,1467.49,384.78,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.38,scan,le_0.38,<=,0.6499916710188892,,38213,isomer,38353.0,1.0036636746656897,1623.94,456.53,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.38,join,le_0.38,<=,0.6499916710188892,,38213,isomer,38353.0,1.0036636746656897,1899.68,631.53,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.38,join_dim_filter,le_0.38,<=,0.6499916710188892,,5732,isomer,5753.0,1.0036636427076064,1797.44,529.29,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,scan:le_0.55,scan,le_0.55,<=,0.7465042799069641,,54745,isomer,55342.0,1.0109051054890859,1938.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join:le_0.55,join,le_0.55,<=,0.7465042799069641,,54745,isomer,55342.0,1.0109051054890859,2258.37,175.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
right_shift_rows100000_seed20260530,20260530,100000,6000,right_shift,join_dim_filter:le_0.55,join_dim_filter,le_0.55,<=,0.7465042799069641,,8192,isomer,8301.0,1.0133056640625,1898.24,10.55,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
